# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
2187760000000000.0 9045660000000000.0 265679000000.0 25279500000.0 2539280.0 66501500000.0 205658000.0 0.0 126537000000.0 1098620000.0 0.0 0.0 280003000.0 33962500000.0 2331400000.0 18382300.0 165458.0 26147200000.0 2962520000.0 -1.42 [-1.42]
2187760000000000.0 8689150000000000.0 257732000000.0 23542400000.0 2224070.0 64054500000.0 183530000.0 0.0 126393000000.0 977121000.0 0.0 0.0 271440000.0 32987800000.0 2153030000.0 16527400.0 145498.0 25652400000.0 2875450000.0 -1.4 [-1.4]
2187760000000000.0 8348680000000000.0 250086000000.0 21934200000.0 1950240.0 61712400000.0 163893000.0 0.0 126244000000.0 869584000.0 0.0 0.0 263243000.0 32050100000.0 1989460000.0 14872400.0 128135.0 25164000000.0 2791930000.0 -1.38 [-1.38]
2187760000000000.0 8023270000000000.0 242726000000.0 20444100000.0 1712040.0 59468700000.0 146450000.0 0.0 126090000000.0 774339000.0 0.0 0.0 255392000.0 31147700000.0 1839130000.0 13394100.0 113002.0 24682800000.0 2711740000.0 -1.36 [-1.36]
2187760000000000.0 7712370000000000.0 235645000000.0 19063900000.0 1504690.0 57320200000.0 130951000.0 0.0 125931000000.0 689953000.0 0.0 0.0 247874000.0 30279800000.0 1701170000.0 12073100.0 99803.2 24207800000.0 2634800000.0 -1.34 [-1.34]
2187760000000000.0 7415300000000000.0 228834000000.0 17784800000.0 1324010.0 55262400000.0 117173000.0 0.0 125768000000.0 615147000.0 0.0 0.0 240676000.0 29445300000.0 1574510000.0 10891700.0 88274.9 23740500000.0 2560990000.0 -1.32 [-1.32]
2187760000000000.0 7131200000000000.0 222277000000.0 16598700000.0 1166360.0 53289800000.0 104910000.0 0.0 125600000000.0 548782000.0 0.0 0.0 233779000.0 28642600000.0 1457980000.0 9834170.0 78187.1 23281800000.0 2490120000.0 -1.3 [-1.3]
2187760000000000.0 6859620000000000.0 215969000000.0 15498800000.0 1028690.0 51399500000.0 93994400.0 0.0 125428000000.0 489886000.0 0.0 0.0 227174000.0 27870800000.0 1350910000.0 8887000.0 69352.5 22831800000.0 2422120000.0 -1.28 [-1.28]
2187760000000000.0 6599920000000000.0 209899000000.0 14478400000.0 908348.0 49587300000.0 84270400.0 0.0 125252000000.0 437587000.0 0.0 0.0 220846000.0 27128800000.0 1252430000.0 8037960.0 61603.9 22390700000.0 2356870000.0 -1.26 [-1.26]
2187760000000000.0 6351520000000000.0 204058000000.0 13531300000.0 803029.0 47849500000.0 75602200.0 0.0 125072000000.0 391116000.0 0.0 0.0 214783000.0 26415500000.0 1161820000.0 7276280.0 54798.2 21958900000.0 2294240000.0 -1.24 [-1.24]
2187760000000000.0 6113870000000000.0 198438000000.0 12652000000.0 710758.0 46182500000.0 67869800.0 0.0 124889000000.0 349801000.0 0.0 0.0 208973000.0 25729800000.0 1078380000.0 6592420.0 48812.5 21536400000.0 2234120000.0 -1.22 [-1.22]
2187760000000000.0 5886490000000000.0 193028000000.0 11835400000.0 629834.0 44583200000.0 60968500.0 0.0 124703000000.0 313049000.0 0.0 0.0 203405000.0 25070600000.0 1001560000.0 5977980.0 43541.5 21123400000.0 2176420000.0 -1.2 [-1.2]
2187760000000000.0 5668850000000000.0 187821000000.0 11076500000.0 558780.0 43048100000.0 54804100.0 0.0 124513000000.0 280335000.0 0.0 0.0 198067000.0 24437000000.0 930750000.0 5425440.0 38892.9 20720000000.0 2121030000.0 -1.18 [-1.18]
2187760000000000.0 5460510000000000.0 182809000000.0 10371100000.0 496324.0 41574400000.0 49294800.0 0.0 124321000000.0 251200000.0 0.0 0.0 192951000.0 23827800000.0 865468000.0 4928170.0 34787.9 20326200000.0 2067840000.0 -1.16 [-1.16]
2187760000000000.0 5261020000000000.0 177984000000.0 9715120000.0 441366.0 40159200000.0 44367600.0 0.0 124127000000.0 225235000.0 0.0 0.0 188044000.0 23242200000.0 805246000.0 4480290.0 31158.1 19942100000.0 2016770000.0 -1.14 [-1.14]
2187760000000000.0 5069970000000000.0 173337000000.0 9104800000.0 392950.0 38799700000.0 39958000.0 0.0 123930000000.0 202081000.0 0.0 0.0 183339000.0 22679300000.0 749665000.0 4076560.0 27944.2 19567500000.0 1967730000.0 -1.12 [-1.12]
2187760000000000.0 4886950000000000.0 168863000000.0 8536730000.0 350252.0 37493400000.0 36009200.0 0.0 123731000000.0 181423000.0 0.0 0.0 178826000.0 22138100000.0 698338000.0 3712350.0 25094.8 19202600000.0 1920630000.0 -1.1 [-1.1]
2187760000000000.0 4711580000000000.0 164553000000.0 8007750000.0 312552.0 36237700000.0 32470700.0 0.0 123530000000.0 162979000.0 0.0 0.0 174497000.0 21617700000.0 650913000.0 3383500.0 22565.1 18847200000.0 1875390000.0 -1.08 [-1.08]
2187760000000000.0 4543520000000000.0 160401000000.0 7514960000.0 279230.0 35030400000.0 29297700.0 0.0 123327000000.0 146501000.0 0.0 0.0 170343000.0 21117400000.0 607068000.0 3086360.0 20316.4 18501300000.0 1831930000.0 -1.06 [-1.06]
2187760000000000.0 4381800000000000.0 156385000000.0 7053990000.0 249680.0 33865000000.0 26445000.0 0.0 123122000000.0 131741000.0 0.0 0.0 166341000.0 20634400000.0 566403000.0 2817120.0 18311.1 18163200000.0 1790010000.0 -1.04 [-1.04]
2187760000000000.0 4227940000000000.0 152545000000.0 6627400000.0 223623.0 32752100000.0 23894700.0 0.0 122917000000.0 118598000.0 0.0 0.0 162530000.0 20173600000.0 528984000.0 2574440.0 16531.2 17837300000.0 1750050000.0 -1.02 [-1.02]
2187760000000000.0 4079790000000000.0 148829000000.0 6227860000.0 200457.0 31676900000.0 21598200.0 0.0 122710000000.0 106807000.0 0.0 0.0 158856000.0 19728600000.0 494226000.0 2354140.0 14939.4 17519000000.0 1711480000.0 -1.0 [-1.0]
2187760000000000.0 3937690000000000.0 145246000000.0 5855010000.0 179891.0 30642100000.0 19533700.0 0.0 122502000000.0 96247500.0 0.0 0.0 155329000.0 19300600000.0 462028000.0 2154450.0 13517.3 17209800000.0 1674410000.0 -0.98 [-0.98]
2187760000000000.0 3801330000000000.0 141790000000.0 5506820000.0 161610.0 29645400000.0 17676600.0 0.0 122293000000.0 86784600.0 0.0 0.0 151941000.0 18888900000.0 432171000.0 1973270.0 12245.0 16909300000.0 1638780000.0 -0.96 [-0.96]
2187760000000000.0 3670500000000000.0 138458000000.0 5181630000.0 145347.0 28685600000.0 16005200.0 0.0 122084000000.0 78300900.0 0.0 0.0 148687000.0 18492800000.0 404486000.0 1808780.0 11105.6 16617500000.0 1604520000.0 -0.94 [-0.94]
2187760000000000.0 3544880000000000.0 135242000000.0 4877640000.0 130858.0 27760600000.0 14499600.0 0.0 121874000000.0 70688600.0 0.0 0.0 145560000.0 18111700000.0 378782000.0 1659290.0 10083.7 16334100000.0 1571570000.0 -0.92 [-0.92]
2187760000000000.0 3424250000000000.0 132138000000.0 4593390000.0 117937.0 26869000000.0 13142700.0 0.0 121664000000.0 63854600.0 0.0 0.0 142555000.0 17744800000.0 354908000.0 1523340.0 9166.13 16059000000.0 1539870000.0 -0.9 [-0.9]
2187760000000000.0 3308410000000000.0 129142000000.0 4327470000.0 106403.0 26009400000.0 11919200.0 0.0 121453000000.0 57715700.0 0.0 0.0 139667000.0 17391800000.0 332724000.0 1399610.0 8341.31 15792100000.0 1509380000.0 -0.88 [-0.88]
2187760000000000.0 3197110000000000.0 126249000000.0 4078570000.0 96095.4 25180400000.0 10815100.0 0.0 121243000000.0 52197800.0 0.0 0.0 136890000.0 17051900000.0 312095000.0 1286900.0 7598.97 15533000000.0 1480030000.0 -0.86 [-0.86]
2187760000000000.0 3090180000000000.0 123454000000.0 3845510000.0 86874.1 24380700000.0 9818320.0 0.0 121033000000.0 47235000.0 0.0 0.0 134219000.0 16724700000.0 292903000.0 1184160.0 6930.1 15281700000.0 1451800000.0 -0.84 [-0.84]
2187760000000000.0 2987390000000000.0 120754000000.0 3627160000.0 78615.8 23609000000.0 8917830.0 0.0 120823000000.0 42768900.0 0.0 0.0 131651000.0 16409600000.0 275036000.0 1090430.0 6326.74 15037900000.0 1424620000.0 -0.82 [-0.82]
2187760000000000.0 2888580000000000.0 118144000000.0 3422510000.0 71212.4 22864200000.0 8103900.0 0.0 120613000000.0 38747200.0 0.0 0.0 129180000.0 16106100000.0 258395000.0 1004850.0 5781.87 14801500000.0 1398450000.0 -0.8 [-0.8]
2187760000000000.0 2793570000000000.0 115621000000.0 3230600000.0 64568.3 22145100000.0 7367750.0 0.0 120404000000.0 35123500.0 0.0 0.0 126802000.0 15813700000.0 242883000.0 926664.0 5289.25 14572200000.0 1373250000.0 -0.78 [-0.78]
2187760000000000.0 2702180000000000.0 113181000000.0 3050550000.0 58599.5 21450500000.0 6701600.0 0.0 120196000000.0 31856600.0 0.0 0.0 124514000.0 15532100000.0 228417000.0 855168.0 4843.4 14349900000.0 1348980000.0 -0.76 [-0.76]
2187760000000000.0 2614250000000000.0 110820000000.0 2881550000.0 53232.1 20779600000.0 6098440.0 0.0 119988000000.0 28909600.0 0.0 0.0 122311000.0 15260700000.0 214918000.0 789742.0 4439.44 14134300000.0 1325600000.0 -0.74 [-0.74]
2187760000000000.0 2529640000000000.0 108535000000.0 2722860000.0 48400.5 20131400000.0 5552040.0 0.0 119782000000.0 26249600.0 0.0 0.0 120189000.0 14999100000.0 202314000.0 729829.0 4073.05 13925300000.0 1303080000.0 -0.72 [-0.72]
2187760000000000.0 2448200000000000.0 106323000000.0 2573760000.0 44047.0 19504800000.0 5056780.0 0.0 119576000000.0 23847200.0 0.0 0.0 118146000.0 14746900000.0 190539000.0 674920.0 3740.38 13722700000.0 1281370000.0 -0.7 [-0.7]
2187760000000000.0 2369800000000000.0 104181000000.0 2433630000.0 40120.4 18899100000.0 4607640.0 0.0 119372000000.0 21676200.0 0.0 0.0 116179000.0 14503800000.0 179531000.0 624563.0 3438.02 13526300000.0 1260450000.0 -0.68 [-0.68]
2187760000000000.0 2294290000000000.0 102106000000.0 2301860000.0 36575.5 18313400000.0 4200120.0 0.0 119168000000.0 19713200.0 0.0 0.0 114282000.0 14269400000.0 169236000.0 578346.0 3162.93 13335900000.0 1240280000.0 -0.66 [-0.66]
2187760000000000.0 2221560000000000.0 100095000000.0 2177890000.0 33372.0 17747000000.0 3830170.0 0.0 118967000000.0 17937400.0 0.0 0.0 112455000.0 14043300000.0 159600000.0 535898.0 2912.41 13151400000.0 1220830000.0 -0.64 [-0.64]
2187760000000000.0 2151490000000000.0 98144700000.0 2061220000.0 30474.5 17199000000.0 3494170.0 0.0 118766000000.0 16329900.0 0.0 0.0 110694000.0 13825200000.0 150578000.0 496884.0 2684.03 12972500000.0 1202070000.0 -0.62 [-0.62]
2187760000000000.0 2083970000000000.0 96253600000.0 1951360000.0 27851.1 16668800000.0 3188850.0 0.0 118567000000.0 14873900.0 0.0 0.0 108995000.0 13614700000.0 142125000.0 461002.0 2475.64 12799100000.0 1183980000.0 -0.6 [-0.6]
2187760000000000.0 2018880000000000.0 94418900000.0 1847870000.0 25473.8 16155600000.0 2911280.0 0.0 118369000000.0 13554500.0 0.0 0.0 107357000.0 13411600000.0 134199000.0 427975.0 2285.31 12631000000.0 1166520000.0 -0.58 [-0.58]
2187760000000000.0 1956120000000000.0 92638100000.0 1750350000.0 23317.6 15658900000.0 2658820.0 0.0 118174000000.0 12358300.0 0.0 0.0 105778000.0 13215500000.0 126766000.0 397558.0 2111.31 12468000000.0 1149670000.0 -0.56 [-0.56]
2187760000000000.0 1895610000000000.0 90909100000.0 1658410000.0 21360.3 15178000000.0 2429090.0 0.0 117980000000.0 11273000.0 0.0 0.0 104253000.0 13026300000.0 119790000.0 369524.0 1952.1 12310100000.0 1133410000.0 -0.54 [-0.54]
2187760000000000.0 1837160000000000.0 89227800000.0 1571600000.0 19581.0 14711700000.0 2219790.0 0.0 117787000000.0 10287600.0 0.0 0.0 102781000.0 12843300000.0 113220000.0 343660.0 1806.22 12156800000.0 1117690000.0 -0.52 [-0.52]
2187760000000000.0 1780880000000000.0 87596900000.0 1489830000.0 17964.1 14260900000.0 2029400.0 0.0 117597000000.0 9393260.0 0.0 0.0 101362000.0 12666900000.0 107070000.0 319805.0 0.0 12008400000.0 1102540000.0 -0.5 [-0.5]
2187760000000000.0 1726550000000000.0 86011200000.0 1412620000.0 16492.4 13824200000.0 1855900.0 0.0 117408000000.0 8580570.0 0.0 0.0 99992300.0 12496500000.0 101289000.0 297773.0 0.0 11864600000.0 1087900000.0 -0.48 [-0.48]
2187760000000000.0 1674070000000000.0 84468000000.0 1339660000.0 15151.4 13400700000.0 1697650.0 0.0 117222000000.0 7841560.0 0.0 0.0 98668400.0 12331600000.0 95838600.0 277410.0 0.0 11725000000.0 1073750000.0 -0.46 [-0.46]
2187760000000000.0 1623410000000000.0 82967100000.0 1270760000.0 13929.0 12990400000.0 1553390.0 0.0 117037000000.0 7169470.0 0.0 0.0 97390300.0 12172400000.0 90714900.0 258582.0 0.0 11589700000.0 1060080000.0 -0.44 [-0.44]
2187760000000000.0 1574310000000000.0 81500700000.0 1205430000.0 0.0 12591500000.0 1421560.0 0.0 116854000000.0 6556710.0 0.0 0.0 96150700.0 12017900000.0 85875900.0 241139.0 0.0 11458000000.0 1046830000.0 -0.42 [-0.42]
2187760000000000.0 1527070000000000.0 80078800000.0 1143890000.0 0.0 12206100000.0 1301470.0 0.0 116673000000.0 6000000.0 0.0 0.0 94957800.0 11869200000.0 81330300.0 225014.0 0.0 11330800000.0 1034060000.0 -0.4 [-0.4]
2187760000000000.0 1481540000000000.0 78697000000.0 1085800000.0 0.0 11833200000.0 1191950.0 0.0 116495000000.0 5493430.0 0.0 0.0 93807600.0 11725700000.0 77052400.0 210087.0 0.0 11207700000.0 1021750000.0 -0.38 [-0.38]
2187760000000000.0 1437500000000000.0 77349500000.0 1030800000.0 0.0 11471400000.0 1091890.0 0.0 116319000000.0 5031550.0 0.0 0.0 92694800.0 11586800000.0 73016700.0 196247.0 0.0 11088200000.0 1009830000.0 -0.36 [-0.36]
2187760000000000.0 1394880000000000.0 76034000000.0 978688000.0 0.0 11120100000.0 1000400.0 0.0 116145000000.0 4610110.0 0.0 0.0 91617400.0 11452200000.0 69203700.0 183403.0 0.0 10972200000.0 998294000.0 -0.34 [-0.34]
2187760000000000.0 1353670000000000.0 74751100000.0 929350000.0 0.0 10779400000.0 916779.0 0.0 115974000000.0 4225660.0 0.0 0.0 90575400.0 11322000000.0 65602000.0 171484.0 0.0 10859600000.0 987129000.0 -0.32 [-0.32]
2187760000000000.0 1313830000000000.0 73499800000.0 882637000.0 0.0 10448900000.0 840333.0 0.0 115804000000.0 3874850.0 0.0 0.0 89567700.0 11196000000.0 62200200.0 160417.0 0.0 10750400000.0 976329000.0 -0.3 [-0.3]
2187760000000000.0 1275280000000000.0 72278200000.0 838375000.0 0.0 10128100000.0 770408.0 0.0 115637000000.0 3554500.0 0.0 0.0 88592500.0 11074000000.0 58984000.0 150134.0 0.0 10644400000.0 965875000.0 -0.28 [-0.28]
2187760000000000.0 1238000000000000.0 71085700000.0 796439000.0 0.0 9816980000.0 706442.0 0.0 115472000000.0 3261900.0 0.0 0.0 87649100.0 10956000000.0 55943600.0 140575.0 0.0 10541500000.0 955758000.0 -0.26 [-0.26]
2187760000000000.0 1201930000000000.0 69921100000.0 756692000.0 0.0 9515080000.0 647906.0 0.0 115309000000.0 2994520.0 0.0 0.0 86736100.0 10841700000.0 53067500.0 131685.0 0.0 10441800000.0 945965000.0 -0.24 [-0.24]
2187760000000000.0 1167030000000000.0 68783000000.0 719004000.0 0.0 9222010000.0 594313.0 0.0 115148000000.0 2750060.0 0.0 0.0 85852200.0 10730900000.0 50343800.0 123412.0 0.0 10344900000.0 936481000.0 -0.22 [-0.22]
2187760000000000.0 1133240000000000.0 67670700000.0 683262000.0 0.0 8937570000.0 545240.0 0.0 114990000000.0 2526480.0 0.0 0.0 84996400.0 10623700000.0 47764500.0 115709.0 0.0 10250900000.0 927297000.0 -0.2 [-0.2]
2187760000000000.0 1100420000000000.0 66579200000.0 649266000.0 0.0 8660710000.0 500230.0 0.0 114834000000.0 2321590.0 0.0 0.0 84165000.0 10519400000.0 45315700.0 108525.0 0.0 10159300000.0 918372000.0 -0.18 [-0.18]
2187760000000000.0 1068840000000000.0 65518800000.0 617179000.0 0.0 8393250000.0 459099.0 0.0 114681000000.0 2134630.0 0.0 0.0 83364800.0 10419100000.0 43001300.0 101844.0 0.0 10071000000.0 909781000.0 -0.16 [-0.16]
2187760000000000.0 1038170000000000.0 64477900000.0 586649000.0 0.0 8133020000.0 421363.0 0.0 114529000000.0 1963160.0 0.0 0.0 82587400.0 10321500000.0 40805600.0 95607.1 0.0 9985050000.0 901432000.0 -0.14 [-0.14]
2187760000000000.0 1008440000000000.0 63458600000.0 557659000.0 0.0 7880150000.0 386758.0 0.0 114380000000.0 1806060.0 0.0 0.0 81833900.0 10226900000.0 38718900.0 89788.1 0.0 9901520000.0 893337000.0 -0.12 [-0.12]
2187760000000000.0 979568000000000.0 62457600000.0 530073000.0 0.0 7634060000.0 354994.0 0.0 114233000000.0 1661900.0 0.0 0.0 81101600.0 10134900000.0 36735200.0 84352.3 0.0 9820170000.0 885470000.0 -0.1 [-0.1]
2187760000000000.0 951655000000000.0 61479700000.0 503928000.0 0.0 7395470000.0 325893.0 0.0 114089000000.0 1529900.0 0.0 0.0 80393600.0 10046000000.0 34853700.0 79279.9 0.0 9741370000.0 877862000.0 -0.08 [-0.08]
2187760000000000.0 924680000000000.0 60524400000.0 479152000.0 0.0 7164160000.0 299222.0 0.0 113947000000.0 1409010.0 0.0 0.0 79709300.0 9959920000.0 33066400.0 74545.0 0.0 9665070000.0 870507000.0 -0.06 [-0.06]
2187760000000000.0 898380000000000.0 59582400000.0 455506000.0 0.0 6938440000.0 274694.0 0.0 113807000000.0 1297800.0 0.0 0.0 79041900.0 9875960000.0 31362600.0 70111.9 0.0 9590500000.0 863333000.0 -0.04 [-0.04]
2187760000000000.0 872944000000000.0 58661300000.0 433083000.0 0.0 6719490000.0 252205.0 0.0 113669000000.0 1195860.0 0.0 0.0 78396400.0 9794710000.0 29743200.0 65969.5 0.0 9518250000.0 856392000.0 -0.02 [-0.02]
2187760000000000.0 848274000000000.0 57757700000.0 411770000.0 0.0 6506660000.0 231559.0 0.0 113534000000.0 1102260.0 0.0 0.0 77770100.0 9715860000.0 28201700.0 62094.1 0.0 9448050000.0 849657000.0 -0.0 [-0.0]
2187760000000000.0 824362000000000.0 56871300000.0 391519000.0 0.0 6300160000.0 212624.0 0.0 113400000000.0 1016290.0 0.0 0.0 77163000.0 9639370000.0 26742100.0 58466.8 0.0 9379830000.0 843128000.0 0.02 [0.02]
2187760000000000.0 801141000000000.0 56001000000.0 372256000.0 0.0 6098930000.0 195210.0 0.0 113270000000.0 937300.0 0.0 0.0 76573200.0 9565030000.0 25342400.0 55070.4 0.0 9313510000.0 836784000.0 0.04 [0.04]
2187760000000000.0 778592000000000.0 55146000000.0 353933000.0 0.0 5903110000.0 179208.0 0.0 113141000000.0 864691.0 0.0 0.0 76000500.0 9492800000.0 24006800.0 51888.4 0.0 9249000000.0 830622000.0 0.06 [0.06]
2187760000000000.0 756704000000000.0 54306400000.0 336507000.0 0.0 5712580000.0 164504.0 0.0 113014000000.0 797938.0 0.0 0.0 75444400.0 9422630000.0 22731900.0 48906.6 0.0 9186270000.0 824638000.0 0.08 [0.08]
2187760000000000.0 735447000000000.0 53481300000.0 319931000.0 0.0 5527080000.0 150988.0 0.0 112889000000.0 736541.0 0.0 0.0 74904200.0 9354430000.0 21513900.0 46111.0 0.0 9125260000.0 818825000.0 0.1 [0.1]
2187760000000000.0 714798000000000.0 52670400000.0 304161000.0 0.0 5346450000.0 138561.0 0.0 112767000000.0 680055.0 0.0 0.0 74379400.0 9288120000.0 20349500.0 43489.1 0.0 9065910000.0 813177000.0 0.12 [0.12]
2187760000000000.0 694735000000000.0 51873200000.0 289157000.0 0.0 5170500000.0 127134.0 0.0 112647000000.0 628071.0 0.0 0.0 73869300.0 9223650000.0 19235600.0 41029.1 0.0 9008170000.0 807687000.0 0.14 [0.14]
2187760000000000.0 675235000000000.0 51089200000.0 274879000.0 0.0 4999000000.0 116623.0 0.0 112528000000.0 580215.0 0.0 0.0 73373500.0 9160930000.0 18169000.0 38720.1 0.0 8951970000.0 802350000.0 0.16 [0.16]
2187760000000000.0 656275000000000.0 50317900000.0 261292000.0 0.0 4831760000.0 106953.0 0.0 112412000000.0 536145.0 0.0 0.0 72891300.0 9099890000.0 17146800.0 36552.1 0.0 8897250000.0 797159000.0 0.18 [0.18]
2187760000000000.0 637834000000000.0 49559100000.0 248360000.0 0.0 4668560000.0 98052.4 0.0 112298000000.0 495551.0 0.0 0.0 72422200.0 9040470000.0 16165900.0 34515.7 0.0 8843980000.0 792109000.0 0.2 [0.2]
2187760000000000.0 619893000000000.0 48812200000.0 236052000.0 0.0 4509240000.0 89860.0 0.0 112185000000.0 458148.0 0.0 0.0 71965700.0 8982600000.0 15224300.0 32602.4 0.0 8792090000.0 787194000.0 0.22 [0.22]
2187760000000000.0 602388000000000.0 48075200000.0 224316000.0 0.0 4353250000.0 82308.1 0.0 112074000000.0 423643.0 0.0 0.0 71520200.0 8926060000.0 14317000.0 30803.2 0.0 8741400000.0 782397000.0 0.24 [0.24]
2187760000000000.0 585390000000000.0 47351400000.0 213167000.0 0.0 4201140000.0 75364.3 0.0 111966000000.0 391866.0 0.0 0.0 71087500.0 8871120000.0 13447700.0 29112.4 0.0 8692140000.0 777739000.0 0.26 [0.26]
2187760000000000.0 568825000000000.0 46638500000.0 202552000.0 0.0 4052140000.0 68963.5 0.0 111859000000.0 362563.0 0.0 0.0 70665700.0 8817500000.0 12608500.0 27522.2 0.0 8644090000.0 773198000.0 0.28 [0.28]
2187760000000000.0 552716000000000.0 45938600000.0 192468000.0 0.0 3906160000.0 63063.9 0.0 111754000000.0 335577.0 0.0 0.0 70255500.0 8765300000.0 11796400.0 26027.2 0.0 8597360000.0 768780000.0 0.3 [0.3]
2187760000000000.0 536903000000000.0 45243900000.0 182823000.0 0.0 3762390000.0 57614.3 0.0 111651000000.0 310599.0 0.0 0.0 69852600.0 8713950000.0 11011600.0 24618.2 0.0 8551420000.0 764443000.0 0.32 [0.32]
2187760000000000.0 521501000000000.0 44561500000.0 173659000.0 0.0 3621090000.0 52587.0 0.0 111549000000.0 287585.0 0.0 0.0 69460100.0 8663880000.0 10249900.0 23292.8 0.0 8506670000.0 760217000.0 0.34 [0.34]
2187760000000000.0 506435000000000.0 43888800000.0 164932000.0 0.0 3481580000.0 47939.7 0.0 111449000000.0 266343.0 0.0 0.0 69076100.0 8614800000.0 9507720.0 22044.9 0.0 8462890000.0 756083000.0 0.36 [0.36]
2187760000000000.0 491706000000000.0 43225900000.0 156629000.0 0.0 3343910000.0 43648.1 0.0 111350000000.0 246737.0 0.0 0.0 68700500.0 8566710000.0 8787140.0 20869.7 0.0 8420060000.0 752040000.0 0.38 [0.38]
2187760000000000.0 477230000000000.0 42571600000.0 148716000.0 0.0 3206700000.0 39665.0 0.0 111253000000.0 228630.0 0.0 0.0 68331300.0 8519330000.0 8077080.0 19762.8 0.0 8378000000.0 748066000.0 0.4 [0.4]
2187760000000000.0 463004000000000.0 41927800000.0 141191000.0 0.0 3069300000.0 35961.2 0.0 111157000000.0 211930.0 0.0 0.0 67968200.0 8472630000.0 7372870.0 18720.6 0.0 8336700000.0 744160000.0 0.42 [0.42]
2187760000000000.0 448932000000000.0 41291000000.0 134015000.0 0.0 2930800000.0 32509.0 0.0 111061000000.0 196493.0 0.0 0.0 67608900.0 8426250000.0 6673750.0 17738.3 0.0 8295860000.0 740295000.0 0.44 [0.44]
2187760000000000.0 434922000000000.0 40659900000.0 127164000.0 0.0 2789570000.0 29274.5 0.0 110966000000.0 182216.0 0.0 0.0 67251000.0 8379850000.0 5972540.0 16812.5 0.0 8255250000.0 736447000.0 0.46 [0.46]
2187760000000000.0 420967000000000.0 40040100000.0 120663000.0 0.0 2643800000.0 26227.1 0.0 110872000000.0 169067.0 0.0 0.0 66894100.0 8333360000.0 5259980.0 15941.5 0.0 8214890000.0 732612000.0 0.48 [0.48]
2187760000000000.0 406697000000000.0 39423800000.0 114446000.0 0.0 2487550000.0 23295.2 0.0 110777000000.0 156912.0 0.0 0.0 66528900.0 8285380000.0 4510780.0 15121.5 0.0 8173750000.0 728692000.0 0.5 [0.5]
2187760000000000.0 294619000000000.0 36798800000.0 87942300.0 0.0 719574000.0 6164.48 0.0 110395000000.0 142242.0 0.0 0.0 63649400.0 7822350000.0 17599.6 14436.7 0.0 7849450000.0 698233000.0 0.52 [0.52]
2187760000000000.0 282130000000000.0 36002000000.0 82438900.0 0.0 652535000.0 5357.25 0.0 110319000000.0 130985.0 0.0 0.0 63330100.0 7772050000.0 13496.8 13688.8 0.0 7810510000.0 694827000.0 0.54 [0.54]
2187760000000000.0 271141000000000.0 35257100000.0 77579800.0 0.0 599541000.0 4716.17 0.0 110248000000.0 120767.0 0.0 0.0 63049000.0 7727870000.0 11270.9 12985.3 0.0 7776200000.0 691828000.0 0.56 [0.56]
2187760000000000.0 261028000000000.0 34537600000.0 73135300.0 0.0 554790000.0 4181.51 0.0 110180000000.0 111379.0 0.0 0.0 62790000.0 7687060000.0 9866.34 12320.5 0.0 7744600000.0 689065000.0 0.58 [0.58]
2187760000000000.0 251596000000000.0 33837900000.0 69029500.0 0.0 515884000.0 3725.92 0.0 110114000000.0 102747.0 0.0 0.0 62548200.0 7648790000.0 8889.17 11692.1 0.0 7715100000.0 686487000.0 0.6 [0.6]
2187760000000000.0 242676000000000.0 33150800000.0 65199300.0 0.0 481256000.0 3331.32 0.0 110050000000.0 94784.6 0.0 0.0 62319300.0 7612280000.0 8153.86 11097.5 0.0 7687200000.0 684047000.0 0.62 [0.62]
2187760000000000.0 234215000000000.0 32476000000.0 61616800.0 0.0 450169000.0 2987.18 0.0 109987000000.0 87441.7 0.0 0.0 62102000.0 7577350000.0 7569.89 10534.7 0.0 7660730000.0 681733000.0 0.64 [0.64]
2187760000000000.0 226159000000000.0 31812200000.0 58257500.0 0.0 421973000.0 2684.83 0.0 109927000000.0 80667.8 0.0 0.0 61894800.0 7543730000.0 7083.75 10001.9 0.0 7635520000.0 679528000.0 0.66 [0.66]
2187760000000000.0 218462000000000.0 31158100000.0 55098900.0 0.0 396239000.0 2417.93 0.0 109869000000.0 74414.7 0.0 0.0 61696600.0 7511260000.0 6664.47 9497.19 0.0 7611440000.0 677422000.0 0.68 [0.68]
2187760000000000.0 211052000000000.0 30509200000.0 52112600.0 0.0 372569000.0 2181.04 0.0 109812000000.0 68627.3 0.0 0.0 61505600.0 7479560000.0 6292.48 9018.64 0.0 7588250000.0 675394000.0 0.7 [0.7]
