# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
8.12831e+17 3.2701e+16 687410000000000.0 2370080000000.0 0.0 18586600000000.0 465339000.0 0.0 4117430000000000.0 767387000.0 0.0 0.0 2028170000000.0 224826000000000.0 442811000.0 990054000.0 0.0 266669000000000.0 23709500000000.0 0.12 [0.12]
8.12831e+17 3.18558e+16 672290000000000.0 2243310000000.0 0.0 17987600000000.0 431518000.0 0.0 4114330000000000.0 710295000.0 0.0 0.0 2025060000000.0 223759000000000.0 421006000.0 940623000.0 0.0 266399000000000.0 23687700000000.0 0.14 [0.14]
8.12831e+17 3.10328e+16 657365000000000.0 2122780000000.0 0.0 17407200000000.0 400188000.0 0.0 4111290000000000.0 657671000.0 0.0 0.0 2022000000000.0 222686000000000.0 400276000.0 893642000.0 0.0 266137000000000.0 23666500000000.0 0.16 [0.16]
8.12831e+17 3.02313e+16 642629000000000.0 2008170000000.0 0.0 16844800000000.0 371163000.0 0.0 4108320000000000.0 609143000.0 0.0 0.0 2018990000000.0 221608000000000.0 380569000.0 848989000.0 0.0 265882000000000.0 23645800000000.0 0.18 [0.18]
8.12831e+17 2.94505e+16 628075000000000.0 1899210000000.0 0.0 16299800000000.0 344271000.0 0.0 4105420000000000.0 564380000.0 0.0 0.0 2016010000000.0 220522000000000.0 361832000.0 806545000.0 0.0 265633000000000.0 23625700000000.0 0.2 [0.2]
8.12831e+17 2.86902e+16 613722000000000.0 1795690000000.0 0.0 15771800000000.0 319354000.0 0.0 4102570000000000.0 523076000.0 0.0 0.0 2013070000000.0 219429000000000.0 344016000.0 766202000.0 0.0 265390000000000.0 23606000000000.0 0.22 [0.22]
8.12831e+17 2.79496e+16 599572000000000.0 1697390000000.0 0.0 15260300000000.0 296269000.0 0.0 4099790000000000.0 484954000.0 0.0 0.0 2010180000000.0 218331000000000.0 327079000.0 727860000.0 0.0 265154000000000.0 23586900000000.0 0.24 [0.24]
8.12831e+17 2.72284e+16 585618000000000.0 1604040000000.0 0.0 14764700000000.0 274875000.0 0.0 4097080000000000.0 449759000.0 0.0 0.0 2007330000000.0 217224000000000.0 310973000.0 691412000.0 0.0 264924000000000.0 23568200000000.0 0.26 [0.26]
8.12831e+17 2.65251e+16 571827000000000.0 1515270000000.0 0.0 14284200000000.0 255045000.0 0.0 4094420000000000.0 417240000.0 0.0 0.0 2004500000000.0 216107000000000.0 295656000.0 656758000.0 0.0 264699000000000.0 23550000000000.0 0.28 [0.28]
8.12831e+17 2.58407e+16 558254000000000.0 1431110000000.0 0.0 13819000000000.0 236673000.0 0.0 4091820000000000.0 387217000.0 0.0 0.0 2001710000000.0 214984000000000.0 281094000.0 623824000.0 0.0 264480000000000.0 23532300000000.0 0.3 [0.3]
8.12831e+17 2.51733e+16 544860000000000.0 1351160000000.0 0.0 13368000000000.0 219642000.0 0.0 4089280000000000.0 359461000.0 0.0 0.0 1998950000000.0 213851000000000.0 267246000.0 592513000.0 0.0 264267000000000.0 23515000000000.0 0.32 [0.32]
8.12831e+17 2.45232e+16 531658000000000.0 1275330000000.0 0.0 12931100000000.0 203857000.0 0.0 4086790000000000.0 333802000.0 0.0 0.0 1996220000000.0 212709000000000.0 254077000.0 562751000.0 0.0 264058000000000.0 23498100000000.0 0.34 [0.34]
8.12831e+17 2.38894e+16 518639000000000.0 1203340000000.0 0.0 12507700000000.0 189224000.0 0.0 4084360000000000.0 310074000.0 0.0 0.0 1993510000000.0 211557000000000.0 241552000.0 534454000.0 0.0 263855000000000.0 23481600000000.0 0.36 [0.36]
8.12831e+17 2.32718e+16 505817000000000.0 1135090000000.0 0.0 12097500000000.0 175659000.0 0.0 4081980000000000.0 288126000.0 0.0 0.0 1990820000000.0 210395000000000.0 229642000.0 507556000.0 0.0 263658000000000.0 23465500000000.0 0.38 [0.38]
8.12831e+17 2.26698e+16 493177000000000.0 1070350000000.0 0.0 11700000000000.0 163083000.0 0.0 4079660000000000.0 267816000.0 0.0 0.0 1988160000000.0 209222000000000.0 218315000.0 481985000.0 0.0 263464000000000.0 23449800000000.0 0.4 [0.4]
8.12831e+17 2.20829e+16 480725000000000.0 1008990000000.0 0.0 11314900000000.0 151423000.0 0.0 4077380000000000.0 249016000.0 0.0 0.0 1985510000000.0 208039000000000.0 207542000.0 457677000.0 0.0 263276000000000.0 23434500000000.0 0.42 [0.42]
8.12831e+17 2.15109e+16 468460000000000.0 950832000000.0 0.0 10941800000000.0 140612000.0 0.0 4075160000000000.0 231610000.0 0.0 0.0 1982880000000.0 206845000000000.0 197297000.0 434569000.0 0.0 263092000000000.0 23419600000000.0 0.44 [0.44]
8.12831e+17 2.09532e+16 456373000000000.0 895717000000.0 0.0 10580300000000.0 130588000.0 0.0 4072990000000000.0 215486000.0 0.0 0.0 1980260000000.0 205640000000000.0 187553000.0 412602000.0 0.0 262913000000000.0 23405000000000.0 0.46 [0.46]
8.12831e+17 2.04097e+16 444487000000000.0 843539000000.0 0.0 10230100000000.0 121292000.0 0.0 4070860000000000.0 200551000.0 0.0 0.0 1977670000000.0 204424000000000.0 178287000.0 391722000.0 0.0 262738000000000.0 23390800000000.0 0.48 [0.48]
8.12831e+17 1.98794e+16 432766000000000.0 794092000000.0 0.0 9890760000000.0 112671000.0 0.0 4068780000000000.0 186705000.0 0.0 0.0 1975070000000.0 203196000000000.0 169473000.0 371873000.0 0.0 262567000000000.0 23376900000000.0 0.5 [0.5]
8.12831e+17 1.93625e+16 421241000000000.0 747309000000.0 0.0 9562100000000.0 104676000.0 0.0 4066750000000000.0 173872000.0 0.0 0.0 1972480000000.0 201957000000000.0 161091000.0 353007000.0 0.0 262400000000000.0 23363400000000.0 0.52 [0.52]
8.12831e+17 1.88582e+16 409890000000000.0 703003000000.0 0.0 9243630000000.0 97260600.0 0.0 4064750000000000.0 161971000.0 0.0 0.0 1969890000000.0 200705000000000.0 153120000.0 335073000.0 0.0 262237000000000.0 23350100000000.0 0.54 [0.54]
8.12831e+17 1.83663e+16 398721000000000.0 661104000000.0 0.0 8935140000000.0 90382100.0 0.0 4062810000000000.0 150930000.0 0.0 0.0 1967310000000.0 199442000000000.0 145538000.0 318027000.0 0.0 262078000000000.0 23337200000000.0 0.56 [0.56]
8.12831e+17 1.78866e+16 387732000000000.0 621461000000.0 0.0 8636300000000.0 84001000.0 0.0 4060900000000000.0 140685000.0 0.0 0.0 1964720000000.0 198166000000000.0 138328000.0 301825000.0 0.0 261923000000000.0 23324500000000.0 0.58 [0.58]
8.12831e+17 1.74187e+16 376924000000000.0 583972000000.0 0.0 8346870000000.0 78081600.0 0.0 4059050000000000.0 131178000.0 0.0 0.0 1962130000000.0 196878000000000.0 131470000.0 286427000.0 0.0 261771000000000.0 23312200000000.0 0.6 [0.6]
8.12831e+17 1.69621e+16 366289000000000.0 548547000000.0 0.0 8066520000000.0 72589800.0 0.0 4057220000000000.0 122349000.0 0.0 0.0 1959520000000.0 195579000000000.0 124949000.0 271793000.0 0.0 261623000000000.0 23300100000000.0 0.62 [0.62]
8.12831e+17 1.65168e+16 355837000000000.0 515073000000.0 0.0 7795030000000.0 67494500.0 0.0 4055440000000000.0 114151000.0 0.0 0.0 1956910000000.0 194267000000000.0 118747000.0 257886000.0 0.0 261478000000000.0 23288300000000.0 0.64 [0.64]
8.12831e+17 1.60823e+16 345562000000000.0 483446000000.0 0.0 7532120000000.0 62766700.0 0.0 4053690000000000.0 106534000.0 0.0 0.0 1954290000000.0 192943000000000.0 112849000.0 244671000.0 0.0 261336000000000.0 23276800000000.0 0.66 [0.66]
8.12831e+17 1.56584e+16 335466000000000.0 453592000000.0 0.0 7277530000000.0 58379400.0 0.0 4051990000000000.0 99457700.0 0.0 0.0 1951650000000.0 191608000000000.0 107241000.0 232114000.0 0.0 261198000000000.0 23265500000000.0 0.68 [0.68]
8.12831e+17 1.52451e+16 325555000000000.0 425425000000.0 0.0 7031090000000.0 54308000.0 0.0 4050320000000000.0 92881100.0 0.0 0.0 1949010000000.0 190262000000000.0 101908000.0 220184000.0 0.0 261063000000000.0 23254500000000.0 0.7 [0.7]
8.12831e+17 1.48414e+16 315810000000000.0 398824000000.0 0.0 6792390000000.0 50529000.0 0.0 4048690000000000.0 86765500.0 0.0 0.0 1946340000000.0 188902000000000.0 96836600.0 208848000.0 0.0 260930000000000.0 23243700000000.0 0.72 [0.72]
8.12831e+17 1.44475e+16 306242000000000.0 373744000000.0 0.0 6561300000000.0 47021300.0 0.0 4047100000000000.0 81077800.0 0.0 0.0 1943630000000.0 187532000000000.0 92014100.0 198078000.0 0.0 260801000000000.0 23233200000000.0 0.74 [0.74]
8.12831e+17 1.40629e+16 296847000000000.0 350087000000.0 0.0 6337540000000.0 43764900.0 0.0 4045540000000000.0 75786600.0 0.0 0.0 1940900000000.0 186150000000000.0 87428600.0 187848000.0 0.0 260674000000000.0 23222900000000.0 0.76 [0.76]
8.12831e+17 1.36877e+16 287629000000000.0 327798000000.0 0.0 6120980000000.0 40742200.0 0.0 4044010000000000.0 70863300.0 0.0 0.0 1938140000000.0 184758000000000.0 83069000.0 178131000.0 0.0 260551000000000.0 23212800000000.0 0.78 [0.78]
8.12831e+17 1.33214e+16 278586000000000.0 306797000000.0 0.0 5911380000000.0 37935900.0 0.0 4042510000000000.0 66281000.0 0.0 0.0 1935340000000.0 183354000000000.0 78924100.0 168901000.0 0.0 260429000000000.0 23203000000000.0 0.8 [0.8]
8.12831e+17 1.2964e+16 269717000000000.0 287019000000.0 0.0 5708520000000.0 35330100.0 0.0 4041050000000000.0 62015200.0 0.0 0.0 1932500000000.0 181940000000000.0 74983200.0 160135000.0 0.0 260311000000000.0 23193300000000.0 0.82 [0.82]
8.12831e+17 1.2615e+16 261024000000000.0 268399000000.0 0.0 5512200000000.0 32910200.0 0.0 4039620000000000.0 58042900.0 0.0 0.0 1929620000000.0 180516000000000.0 71236700.0 151810000.0 0.0 260195000000000.0 23183800000000.0 0.84 [0.84]
8.12831e+17 1.22745e+16 252512000000000.0 250885000000.0 0.0 5322270000000.0 30662800.0 0.0 4038220000000000.0 54343200.0 0.0 0.0 1926710000000.0 179084000000000.0 67675000.0 143906000.0 0.0 260081000000000.0 23174600000000.0 0.86 [0.86]
8.12831e+17 1.19418e+16 244168000000000.0 234404000000.0 0.0 5138450000000.0 28575200.0 0.0 4036850000000000.0 50895800.0 0.0 0.0 1923730000000.0 177640000000000.0 64289100.0 136401000.0 0.0 259969000000000.0 23165500000000.0 0.88 [0.88]
8.12831e+17 1.1617e+16 235999000000000.0 218910000000.0 0.0 4960600000000.0 26635900.0 0.0 4035500000000000.0 47682800.0 0.0 0.0 1920700000000.0 176188000000000.0 61070400.0 129275000.0 0.0 259860000000000.0 23156600000000.0 0.9 [0.9]
8.12831e+17 1.12999e+16 228006000000000.0 204351000000.0 0.0 4788570000000.0 24834300.0 0.0 4034190000000000.0 44687700.0 0.0 0.0 1917610000000.0 174728000000000.0 58010800.0 122511000.0 0.0 259753000000000.0 23147900000000.0 0.92 [0.92]
8.12831e+17 1.09903e+16 220186000000000.0 190677000000.0 0.0 4622160000000.0 23160300.0 0.0 4032910000000000.0 41895300.0 0.0 0.0 1914450000000.0 173259000000000.0 55102800.0 116090000.0 0.0 259648000000000.0 23139400000000.0 0.94 [0.94]
8.12831e+17 1.06878e+16 212532000000000.0 177834000000.0 0.0 4461220000000.0 21604700.0 0.0 4031640000000000.0 39291000.0 0.0 0.0 1911230000000.0 171782000000000.0 52339000.0 109996000.0 0.0 259545000000000.0 23131000000000.0 0.96 [0.96]
8.12831e+17 1.03927e+16 205063000000000.0 165792000000.0 0.0 4305600000000.0 20158900.0 0.0 4030410000000000.0 36861600.0 0.0 0.0 1907940000000.0 170299000000000.0 49712100.0 104212000.0 0.0 259443000000000.0 23122800000000.0 0.98 [0.98]
8.0648e+17 1.00692e+16 195872000000000.0 153292000000.0 0.0 4137520000000.0 18727200.0 0.0 3997920000000000.0 34398500.0 0.0 0.0 1890420000000.0 167281000000000.0 46940400.0 97854600.0 0.0 257334000000000.0 22935500000000.0 1.0 [1.0]
