# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
2187760000000000.0 1976160000000000.0 9158590000000.0 572396000000.0 51050400.0 1554750000000.0 3291890000.0 0.0 13994300000000.0 14051300000.0 0.0 0.0 10338200000.0 1300950000000.0 338119000.0 467494000.0 2565690.0 1306930000000.0 112971000000.0 -1.56 [-1.56]
2187760000000000.0 1905990000000000.0 8972290000000.0 540224000000.0 46076100.0 1498720000000.0 2990800000.0 0.0 13943000000000.0 12611100000.0 0.0 0.0 10165700000.0 1277380000000.0 312534000.0 432169000.0 2365190.0 1285360000000.0 111220000000.0 -1.54 [-1.54]
2187760000000000.0 1838800000000000.0 8791530000000.0 510063000000.0 41630800.0 1444870000000.0 2718660000.0 0.0 13891400000000.0 11325700000.0 0.0 0.0 10000300000.0 1254750000000.0 289123000.0 399829000.0 2182280.0 1264680000000.0 109539000000.0 -1.52 [-1.52]
2187760000000000.0 1774010000000000.0 8614790000000.0 481583000000.0 37639200.0 1392740000000.0 2471640000.0 0.0 13839600000000.0 10172900000.0 0.0 0.0 9840490000.0 1232860000000.0 267611000.0 370102000.0 2014770.0 1244720000000.0 107913000000.0 -1.5 [-1.5]
2187760000000000.0 1712250000000000.0 8444020000000.0 454992000000.0 34074600.0 1342880000000.0 2248750000.0 0.0 13787900000000.0 9146300000.0 0.0 0.0 9688050000.0 1211950000000.0 247941000.0 342906000.0 1862000.0 1225670000000.0 106359000000.0 -1.48 [-1.48]
2187760000000000.0 1653040000000000.0 8277980000000.0 430016000000.0 30877700.0 1294920000000.0 2046890000.0 0.0 13736300000000.0 8228170000.0 0.0 0.0 9541700000.0 1191830000000.0 229890000.0 317938000.0 1722210.0 1207380000000.0 104866000000.0 -1.46 [-1.46]
2187760000000000.0 1596260000000000.0 8116440000000.0 406543000000.0 28007200.0 1248770000000.0 1863980000.0 0.0 13684700000000.0 7406480000.0 0.0 0.0 9401140000.0 1172480000000.0 213309000.0 294994000.0 1594150.0 1189830000000.0 103430000000.0 -1.44 [-1.44]
2187760000000000.0 1541900000000000.0 7959560000000.0 384521000000.0 25430100.0 1204460000000.0 1698340000.0 0.0 13633500000000.0 6671560000.0 0.0 0.0 9266440000.0 1153900000000.0 198081000.0 273915000.0 1476840.0 1173010000000.0 102053000000.0 -1.42 [-1.42]
2187760000000000.0 1489570000000000.0 7806270000000.0 363739000000.0 23107100.0 1161670000000.0 1547830000.0 0.0 13582300000000.0 6011760000.0 0.0 0.0 9136540000.0 1135940000000.0 184048000.0 254486000.0 1369050.0 1156800000000.0 100724000000.0 -1.4 [-1.4]
2187760000000000.0 1439490000000000.0 7657490000000.0 344246000000.0 21018400.0 1120680000000.0 1411490000.0 0.0 13531200000000.0 5421870000.0 0.0 0.0 9012150000.0 1118700000000.0 171146000.0 236614000.0 1270160.0 1141280000000.0 99449200000.0 -1.38 [-1.38]
2187760000000000.0 1391630000000000.0 7513250000000.0 325981000000.0 19139500.0 1081470000000.0 1287980000.0 0.0 13480200000000.0 4894640000.0 0.0 0.0 8893180000.0 1102170000000.0 159280000.0 220168000.0 1179420.0 1126440000000.0 98228500000.0 -1.36 [-1.36]
2187760000000000.0 1345570000000000.0 7372310000000.0 308742000000.0 17441700.0 1043650000000.0 1175660000.0 0.0 13429600000000.0 4420610000.0 0.0 0.0 8778530000.0 1086190000000.0 148323000.0 204982000.0 1095840.0 1112140000000.0 97051400000.0 -1.34 [-1.34]
2187760000000000.0 1301310000000000.0 7234740000000.0 292489000000.0 15907100.0 1007220000000.0 1073540000.0 0.0 13379400000000.0 3994620000.0 0.0 0.0 8668200000.0 1070780000000.0 138206000.0 190958000.0 1018860.0 1098390000000.0 95917900000.0 -1.32 [-1.32]
2187760000000000.0 1258740000000000.0 7100370000000.0 277157000000.0 14518600.0 972127000000.0 980648000.0 0.0 13329500000000.0 3611540000.0 0.0 0.0 8561980000.0 1055890000000.0 128856000.0 177995000.0 947889.0 1085160000000.0 94826000000.0 -1.3 [-1.3]
2187760000000000.0 1217600000000000.0 6968380000000.0 262620000000.0 13258300.0 938145000000.0 895911000.0 0.0 13280000000000.0 3265840000.0 0.0 0.0 8459130000.0 1041440000000.0 120192000.0 165984000.0 882290.0 1072360000000.0 93768800000.0 -1.28 [-1.28]
2187760000000000.0 1178280000000000.0 6840240000000.0 248986000000.0 12119800.0 905643000000.0 819032000.0 0.0 13231100000000.0 2956040000.0 0.0 0.0 8360790000.0 1027570000000.0 112196000.0 154896000.0 821871.0 1060120000000.0 92756800000.0 -1.26 [-1.26]
2187760000000000.0 1140490000000000.0 6715010000000.0 236119000000.0 11087400.0 874340000000.0 749036000.0 0.0 13182900000000.0 2677030000.0 0.0 0.0 8266140000.0 1014170000000.0 104792000.0 144630000.0 766055.0 1048350000000.0 91782400000.0 -1.24 [-1.24]
2187760000000000.0 1104030000000000.0 6592200000000.0 223936000000.0 10148800.0 844117000000.0 685188000.0 0.0 13135100000000.0 2425270000.0 0.0 0.0 8174700000.0 1001170000000.0 97924500.0 135107000.0 714397.0 1036990000000.0 90840900000.0 -1.22 [-1.22]
2187760000000000.0 1068980000000000.0 6472180000000.0 212439000000.0 9296500.0 815043000000.0 627031000.0 0.0 13087800000000.0 2198500000.0 0.0 0.0 8086700000.0 988621000000.0 91558700.0 126280000.0 666617.0 1026060000000.0 89934400000.0 -1.2 [-1.2]
2187760000000000.0 1035170000000000.0 6354430000000.0 201552000000.0 8520660.0 786977000000.0 573958000.0 0.0 13041100000000.0 1993700000.0 0.0 0.0 8001700000.0 976446000000.0 85647000.0 118084000.0 622344.0 1015520000000.0 89058800000.0 -1.18 [-1.18]
2187760000000000.0 1002620000000000.0 6239090000000.0 191257000000.0 7814500.0 759937000000.0 525549000.0 0.0 12995000000000.0 1808870000.0 0.0 0.0 7919750000.0 964656000000.0 80157600.0 110473000.0 581319.0 1005360000000.0 88214500000.0 -1.16 [-1.16]
2187760000000000.0 971167000000000.0 6125750000000.0 181492000000.0 7170440.0 733816000000.0 481321000.0 0.0 12949300000000.0 1641740000.0 0.0 0.0 7840460000.0 953199000000.0 75051600.0 103395000.0 543243.0 995538000000.0 87397700000.0 -1.14 [-1.14]
2187760000000000.0 940902000000000.0 6014710000000.0 172261000000.0 6583590.0 708659000000.0 440971000.0 0.0 12904400000000.0 1490790000.0 0.0 0.0 7764050000.0 942104000000.0 70306200.0 96817800.0 507927.0 986083000000.0 86610600000.0 -1.12 [-1.12]
2187760000000000.0 911778000000000.0 5906010000000.0 163537000000.0 6048600.0 684462000000.0 404154000.0 0.0 12860200000000.0 1354520000.0 0.0 0.0 7690460000.0 931363000000.0 65893700.0 90702400.0 475152.0 976982000000.0 85852200000.0 -1.1 [-1.1]
2187760000000000.0 883737000000000.0 5799520000000.0 155287000000.0 5560430.0 661179000000.0 370543000.0 0.0 12816500000000.0 1231400000.0 0.0 0.0 7619530000.0 920954000000.0 61787700.0 85012400.0 444713.0 968215000000.0 85121100000.0 -1.08 [-1.08]
2187760000000000.0 856705000000000.0 5694970000000.0 147471000000.0 5114380.0 638727000000.0 339828000.0 0.0 12773700000000.0 1119950000.0 0.0 0.0 7551060000.0 910851000000.0 57962900.0 79713200.0 416415.0 959761000000.0 84415500000.0 -1.06 [-1.06]
2187760000000000.0 830620000000000.0 5592310000000.0 140064000000.0 4706440.0 617084000000.0 311744000.0 0.0 12731400000000.0 1019040000.0 0.0 0.0 7484900000.0 901035000000.0 54397400.0 74774300.0 390086.0 951600000000.0 83733800000.0 -1.04 [-1.04]
2187760000000000.0 805456000000000.0 5491410000000.0 133036000000.0 4333090.0 596205000000.0 286055000.0 0.0 12706200000000.0 920035000.0 0.0 0.0 7421000000.0 891492000000.0 51071900.0 70168700.0 365577.0 943724000000.0 83075500000.0 -1.02 [-1.02]
2187760000000000.0 781182000000000.0 5392280000000.0 126374000000.0 3991240.0 576075000000.0 262555000.0 0.0 12688600000000.0 827420000.0 0.0 0.0 7359270000.0 882217000000.0 47969000.0 65872400.0 342751.0 936124000000.0 82439800000.0 -1.0 [-1.0]
2187760000000000.0 757700000000000.0 5294650000000.0 120043000000.0 3677760.0 556632000000.0 241030000.0 0.0 12669800000000.0 744208000.0 0.0 0.0 7299460000.0 873173000000.0 45069800.0 61859300.0 321466.0 928769000000.0 81824200000.0 -0.98 [-0.98]
2187760000000000.0 735081000000000.0 5198870000000.0 114050000000.0 3390650.0 537921000000.0 221347000.0 0.0 12650100000000.0 669578000.0 0.0 0.0 7241790000.0 864393000000.0 42363600.0 58114300.0 301633.0 921683000000.0 81230600000.0 -0.96 [-0.96]
2187760000000000.0 713237000000000.0 5104680000000.0 108365000000.0 3127260.0 519878000000.0 203324000.0 0.0 12627900000000.0 603148000.0 0.0 0.0 7186020000.0 855843000000.0 39834200.0 54615000.0 283130.0 914836000000.0 80656800000.0 -0.94 [-0.94]
2187760000000000.0 692153000000000.0 5012130000000.0 102976000000.0 2885610.0 502494000000.0 186823000.0 0.0 12593200000000.0 547668000.0 0.0 0.0 7132130000.0 847523000000.0 37469600.0 51344800.0 265862.0 908227000000.0 80102400000.0 -0.92 [-0.92]
2187760000000000.0 671636000000000.0 4920440000000.0 97827800000.0 2663030.0 485624000000.0 171660000.0 0.0 12558200000000.0 497408000.0 0.0 0.0 7079550000.0 839349000000.0 35252700.0 48279800.0 249705.0 901793000000.0 79562300000.0 -0.9 [-0.9]
2187760000000000.0 651897000000000.0 4830580000000.0 92959400000.0 2458880.0 469414000000.0 157789000.0 0.0 12523800000000.0 451999000.0 0.0 0.0 7028930000.0 831416000000.0 33180500.0 45415900.0 234628.0 895602000000.0 79042300000.0 -0.88 [-0.88]
2187760000000000.0 632957000000000.0 4742770000000.0 88365900000.0 2271710.0 453881000000.0 145110000.0 0.0 12489900000000.0 411038000.0 0.0 0.0 6980370000.0 823737000000.0 31243800.0 42740000.0 220559.0 889659000000.0 78542900000.0 -0.86 [-0.86]
2187760000000000.0 614435000000000.0 4655330000000.0 83957600000.0 2098740.0 438739000000.0 133428000.0 0.0 12456100000000.0 373682000.0 0.0 0.0 6932690000.0 816146000000.0 29423600.0 40226200.0 207363.0 883846000000.0 78054100000.0 -0.84 [-0.84]
2187760000000000.0 596656000000000.0 4569830000000.0 79797000000.0 1940000.0 424225000000.0 122743000.0 0.0 12423000000000.0 339959000.0 0.0 0.0 6886930000.0 808791000000.0 27720900.0 37875500.0 195038.0 878265000000.0 77584500000.0 -0.82 [-0.82]
2187760000000000.0 579514000000000.0 4485900000000.0 75854800000.0 1794010.0 410262000000.0 112952000.0 0.0 12390400000000.0 309435000.0 0.0 0.0 6842780000.0 801630000000.0 26125600.0 35673900.0 183510.0 872884000000.0 77131400000.0 -0.8 [-0.8]
2187760000000000.0 562796000000000.0 4402570000000.0 72080900000.0 1659080.0 396687000000.0 103935000.0 0.0 12357900000000.0 281622000.0 0.0 0.0 6799580000.0 794565000000.0 24625700.0 33604900.0 172691.0 867633000000.0 76689200000.0 -0.78 [-0.78]
2187760000000000.0 546750000000000.0 4321100000000.0 68519200000.0 1535100.0 383678000000.0 95683100.0 0.0 12326100000000.0 256491000.0 0.0 0.0 6758130000.0 787716000000.0 23221100.0 31668200.0 162575.0 862593000000.0 76264400000.0 -0.76 [-0.76]
2187760000000000.0 531162000000000.0 4240540000000.0 65122100000.0 1420610.0 371080000000.0 88093800.0 0.0 12294700000000.0 233633000.0 0.0 0.0 6717770000.0 780984000000.0 21901000.0 29848800.0 153085.0 857695000000.0 75851400000.0 -0.74 [-0.74]
2187760000000000.0 516080000000000.0 4161180000000.0 61893200000.0 1315010.0 358923000000.0 81123300.0 0.0 12263700000000.0 212882000.0 0.0 0.0 6678660000.0 774396000000.0 20661300.0 28140900.0 144186.0 852956000000.0 75451600000.0 -0.72 [-0.72]
2187760000000000.0 501425000000000.0 4082710000000.0 58813400000.0 1217430.0 347149000000.0 74710300.0 0.0 12233000000000.0 193998000.0 0.0 0.0 6640560000.0 767915000000.0 19495400.0 26535600.0 135832.0 848349000000.0 75062800000.0 -0.7 [-0.7]
2187760000000000.0 487347000000000.0 4005930000000.0 55904600000.0 1127600.0 335858000000.0 68834000.0 0.0 12203000000000.0 176912000.0 0.0 0.0 6603980000.0 761618000000.0 18401700.0 25030200.0 128007.0 843923000000.0 74689000000.0 -0.68 [-0.68]
2187760000000000.0 473661000000000.0 3930000000000.0 53129300000.0 1044520.0 324921000000.0 63424500.0 0.0 12173300000000.0 161351000.0 0.0 0.0 6568320000.0 755418000000.0 17372300.0 23614200.0 120655.0 839619000000.0 74325400000.0 -0.66 [-0.66]
2187760000000000.0 460363000000000.0 3854940000000.0 50482800000.0 967689.0 314332000000.0 58445300.0 0.0 12144000000000.0 147182000.0 0.0 0.0 6533590000.0 749313000000.0 16403400.0 22282000.0 113747.0 835437000000.0 73971900000.0 -0.64 [-0.64]
2187760000000000.0 447526000000000.0 3781210000000.0 47973400000.0 0.0 304136000000.0 53872300.0 0.0 12115200000000.0 134317000.0 0.0 0.0 6500040000.0 743345000000.0 15492600.0 21030200.0 0.0 831399000000.0 73630400000.0 -0.62 [-0.62]
2187760000000000.0 435094000000000.0 3708550000000.0 45587200000.0 0.0 294293000000.0 49666300.0 0.0 12086900000000.0 122618000.0 0.0 0.0 6467510000.0 737487000000.0 14635400.0 19852800.0 0.0 827488000000.0 73299500000.0 -0.6 [-0.6]
2187760000000000.0 423048000000000.0 3636940000000.0 43317400000.0 0.0 284785000000.0 45796600.0 0.0 12059100000000.0 111971000.0 0.0 0.0 6435930000.0 731731000000.0 13828300.0 18744900.0 0.0 823697000000.0 72978700000.0 -0.58 [-0.58]
2187760000000000.0 411375000000000.0 3566370000000.0 41158800000.0 0.0 275602000000.0 42235700.0 0.0 12031700000000.0 102281000.0 0.0 0.0 6405270000.0 726075000000.0 13068300.0 17702000.0 0.0 820023000000.0 72667600000.0 -0.56 [-0.56]
2187760000000000.0 400074000000000.0 3496900000000.0 39107500000.0 0.0 266742000000.0 38959700.0 0.0 12004700000000.0 93464300.0 0.0 0.0 6375560000.0 720521000000.0 12352500.0 16720400.0 0.0 816466000000.0 72366300000.0 -0.54 [-0.54]
2187760000000000.0 389107000000000.0 3428360000000.0 37154200000.0 0.0 258172000000.0 35942300.0 0.0 11978200000000.0 85426800.0 0.0 0.0 6346670000.0 715049000000.0 11677900.0 15795700.0 0.0 813014000000.0 72073700000.0 -0.52 [-0.52]
2187760000000000.0 378470000000000.0 3360780000000.0 35295500000.0 0.0 249889000000.0 33163500.0 0.0 11952200000000.0 78101400.0 0.0 0.0 6318590000.0 709661000000.0 11041900.0 14924500.0 0.0 809664000000.0 71789800000.0 -0.5 [-0.5]
2187760000000000.0 368163000000000.0 3294220000000.0 33528300000.0 0.0 241890000000.0 30604800.0 0.0 11926600000000.0 71428700.0 0.0 0.0 6291350000.0 704358000000.0 10442300.0 14103700.0 0.0 806418000000.0 71514500000.0 -0.48 [-0.48]
2187760000000000.0 358161000000000.0 3228600000000.0 31846400000.0 0.0 234155000000.0 28247400.0 0.0 11901400000000.0 65342500.0 0.0 0.0 6264850000.0 699131000000.0 9876820.0 13330000.0 0.0 803268000000.0 71247200000.0 -0.46 [-0.46]
2187760000000000.0 348462000000000.0 3163840000000.0 30245800000.0 0.0 226676000000.0 26074900.0 0.0 11876700000000.0 59793700.0 0.0 0.0 6239110000.0 693977000000.0 9343390.0 12600500.0 0.0 800212000000.0 70987900000.0 -0.44 [-0.44]
2187760000000000.0 339046000000000.0 3099900000000.0 28721600000.0 0.0 219439000000.0 24072100.0 0.0 11852400000000.0 54731900.0 0.0 0.0 6214070000.0 688889000000.0 8840000.0 11912500.0 0.0 797245000000.0 70736000000.0 -0.42 [-0.42]
2187760000000000.0 329917000000000.0 3037110000000.0 27274000000.0 0.0 212455000000.0 22227500.0 0.0 11828600000000.0 50112600.0 0.0 0.0 6189760000.0 683874000000.0 8364980.0 11263700.0 0.0 794368000000.0 70491600000.0 -0.4 [-0.4]
2187760000000000.0 321058000000000.0 2975240000000.0 25896800000.0 0.0 205704000000.0 20527000.0 0.0 11805200000000.0 45896400.0 0.0 0.0 6166130000.0 678923000000.0 7916530.0 10651600.0 0.0 791577000000.0 70254400000.0 -0.38 [-0.38]
2187760000000000.0 312461000000000.0 2914280000000.0 24586800000.0 0.0 199175000000.0 18959100.0 0.0 11782200000000.0 42046500.0 0.0 0.0 6143140000.0 674033000000.0 7493100.0 10074000.0 0.0 788866000000.0 70024100000.0 -0.36 [-0.36]
2187760000000000.0 304165000000000.0 2854530000000.0 23346200000.0 0.0 192889000000.0 17515800.0 0.0 11759800000000.0 38537700.0 0.0 0.0 6120990000.0 669235000000.0 7093640.0 9529400.0 0.0 786252000000.0 69801800000.0 -0.34 [-0.34]
2187760000000000.0 296057000000000.0 2795330000000.0 22160000000.0 0.0 186778000000.0 16181800.0 0.0 11737700000000.0 35322800.0 0.0 0.0 6099220000.0 664453000000.0 6715830.0 9014630.0 0.0 783695000000.0 69584400000.0 -0.32 [-0.32]
2187760000000000.0 288194000000000.0 2737080000000.0 21032500000.0 0.0 180874000000.0 14951400.0 0.0 11716000000000.0 32388500.0 0.0 0.0 6078080000.0 659728000000.0 6358870.0 8528570.0 0.0 781216000000.0 69373500000.0 -0.3 [-0.3]
2187760000000000.0 280561000000000.0 2679710000000.0 19960400000.0 0.0 175164000000.0 13816400.0 0.0 11694700000000.0 29705600.0 0.0 0.0 6057520000.0 655054000000.0 6021580.0 8069600.0 0.0 778808000000.0 69168600000.0 -0.28 [-0.28]
2187760000000000.0 273143000000000.0 2623180000000.0 18940200000.0 0.0 169637000000.0 12768800.0 0.0 11673800000000.0 27251700.0 0.0 0.0 6037490000.0 650422000000.0 5702730.0 7636000.0 0.0 776468000000.0 68969400000.0 -0.26 [-0.26]
2187760000000000.0 265927000000000.0 2567440000000.0 17968800000.0 0.0 164283000000.0 11801500.0 0.0 11653200000000.0 25004800.0 0.0 0.0 6017950000.0 645826000000.0 5401220.0 7226240.0 0.0 774192000000.0 68775600000.0 -0.24 [-0.24]
2187760000000000.0 258891000000000.0 2512330000000.0 17042100000.0 0.0 159086000000.0 10907500.0 0.0 11633000000000.0 22945800.0 0.0 0.0 5998800000.0 641246000000.0 5115890.0 6838700.0 0.0 771972000000.0 68586500000.0 -0.22 [-0.22]
2187760000000000.0 252092000000000.0 2458340000000.0 16164700000.0 0.0 154079000000.0 10083600.0 0.0 11613300000000.0 21066200.0 0.0 0.0 5980320000.0 636736000000.0 4846360.0 6472870.0 0.0 769827000000.0 68403800000.0 -0.2 [-0.2]
2187760000000000.0 245487000000000.0 2405190000000.0 15330300000.0 0.0 149232000000.0 9322930.0 0.0 11594000000000.0 19345600.0 0.0 0.0 5962320000.0 632262000000.0 4591400.0 6127060.0 0.0 767742000000.0 68226100000.0 -0.18 [-0.18]
2187760000000000.0 239067000000000.0 2352870000000.0 14537000000.0 0.0 144541000000.0 8620480.0 0.0 11575100000000.0 17770200.0 0.0 0.0 5944790000.0 627821000000.0 4350200.0 5800140.0 0.0 765716000000.0 68053400000.0 -0.16 [-0.16]
2187760000000000.0 232865000000000.0 2301640000000.0 13786400000.0 0.0 140022000000.0 7972900.0 0.0 11556600000000.0 16331500.0 0.0 0.0 5927880000.0 623446000000.0 4122250.0 5491380.0 0.0 763758000000.0 67886500000.0 -0.14 [-0.14]
2187760000000000.0 226769000000000.0 2250720000000.0 13066300000.0 0.0 135609000000.0 7372590.0 0.0 11538300000000.0 15006600.0 0.0 0.0 5911090000.0 619033000000.0 3906040.0 5198700.0 0.0 761833000000.0 67722300000.0 -0.12 [-0.12]
2187760000000000.0 220873000000000.0 2200820000000.0 12384600000.0 0.0 131352000000.0 6818960.0 0.0 11520500000000.0 13794500.0 0.0 0.0 5894860000.0 614678000000.0 3701630.0 4922200.0 0.0 759972000000.0 67563500000.0 -0.1 [-0.1]
2187760000000000.0 215172000000000.0 2151940000000.0 11739200000.0 0.0 127247000000.0 6308230.0 0.0 11503200000000.0 12686000.0 0.0 0.0 5879190000.0 610378000000.0 3508320.0 4660910.0 0.0 758172000000.0 67409900000.0 -0.08 [-0.08]
2187760000000000.0 209598000000000.0 2103620000000.0 11123200000.0 0.0 123255000000.0 5835490.0 0.0 11486000000000.0 11667100.0 0.0 0.0 5863770000.0 606068000000.0 3325110.0 4413420.0 0.0 756411000000.0 67259600000.0 -0.06 [-0.06]
2187760000000000.0 204151000000000.0 2055870000000.0 10535600000.0 0.0 119375000000.0 5397960.0 0.0 11469200000000.0 10730900.0 0.0 0.0 5848600000.0 601748000000.0 3151470.0 4179010.0 0.0 754690000000.0 67112700000.0 -0.04 [-0.04]
2187760000000000.0 198881000000000.0 2009120000000.0 9979430000.0 0.0 115632000000.0 4994240.0 0.0 11452800000000.0 9873700.0 0.0 0.0 5833940000.0 597476000000.0 2987210.0 3957420.0 0.0 753026000000.0 66970500000.0 -0.02 [-0.02]
2187760000000000.0 193756000000000.0 1963120000000.0 9451000000.0 0.0 112006000000.0 4621060.0 0.0 11436700000000.0 9087070.0 0.0 0.0 5819630000.0 593220000000.0 2831630.0 3747700.0 0.0 751406000000.0 66832200000.0 -0.0 [-0.0]
2187760000000000.0 188793000000000.0 1918060000000.0 8950710000.0 0.0 108505000000.0 4276540.0 0.0 11421000000000.0 8366290.0 0.0 0.0 5805790000.0 589005000000.0 2684390.0 3549380.0 0.0 749838000000.0 66698200000.0 0.02 [0.02]
2187760000000000.0 183937000000000.0 1873530000000.0 8473400000.0 0.0 105100000000.0 3957470.0 0.0 11405600000000.0 7702870.0 0.0 0.0 5792140000.0 584769000000.0 2544760.0 3361430.0 0.0 748303000000.0 66567100000.0 0.04 [0.04]
2187760000000000.0 179218000000000.0 1829780000000.0 8020350000.0 0.0 101803000000.0 3662520.0 0.0 11390500000000.0 7093960.0 0.0 0.0 5778840000.0 580548000000.0 2412490.0 3183510.0 0.0 746811000000.0 66439600000.0 0.06 [0.06]
2187760000000000.0 174626000000000.0 1786770000000.0 7590110000.0 0.0 98609000000.0 3389780.0 0.0 11375700000000.0 6534640.0 0.0 0.0 5765860000.0 576335000000.0 2287160.0 3015050.0 0.0 745360000000.0 66315500000.0 0.08 [0.08]
2187760000000000.0 170157000000000.0 1744480000000.0 7181540000.0 0.0 95513900000.0 3137550.0 0.0 11361200000000.0 6020680.0 0.0 0.0 5753180000.0 572129000000.0 2168390.0 2855530.0 0.0 743947000000.0 66194700000.0 0.1 [0.1]
2187760000000000.0 165809000000000.0 1702910000000.0 6793630000.0 0.0 92514700000.0 2904270.0 0.0 11347000000000.0 5548330.0 0.0 0.0 5740800000.0 567928000000.0 2055840.0 2704470.0 0.0 742572000000.0 66077100000.0 0.12 [0.12]
2187760000000000.0 161581000000000.0 1662080000000.0 6425620000.0 0.0 89610500000.0 2688550.0 0.0 11333200000000.0 5114340.0 0.0 0.0 5728730000.0 563736000000.0 1949180.0 2561420.0 0.0 741235000000.0 65962700000.0 0.14 [0.14]
2187760000000000.0 157461000000000.0 1621930000000.0 6076070000.0 0.0 86793700000.0 2488950.0 0.0 11319600000000.0 4715060.0 0.0 0.0 5716910000.0 559539000000.0 1848060.0 2425920.0 0.0 739931000000.0 65851200000.0 0.16 [0.16]
2187760000000000.0 153450000000000.0 1582480000000.0 5744310000.0 0.0 84063700000.0 2304300.0 0.0 11306300000000.0 4347810.0 0.0 0.0 5705350000.0 555342000000.0 1752210.0 2297560.0 0.0 738663000000.0 65742600000.0 0.18 [0.18]
2187760000000000.0 149545000000000.0 1543720000000.0 5429500000.0 0.0 81417600000.0 2133460.0 0.0 11293300000000.0 4009980.0 0.0 0.0 5694050000.0 551143000000.0 1661340.0 2175970.0 0.0 737427000000.0 65636800000.0 0.2 [0.2]
2187760000000000.0 145743000000000.0 1505630000000.0 5130790000.0 0.0 78852600000.0 1975380.0 0.0 11280500000000.0 3699110.0 0.0 0.0 5683000000.0 546940000000.0 1575180.0 2060780.0 0.0 736224000000.0 65533800000.0 0.22 [0.22]
2187760000000000.0 142041000000000.0 1468240000000.0 4847510000.0 0.0 76366900000.0 1829130.0 0.0 11268000000000.0 3413000.0 0.0 0.0 5672180000.0 542734000000.0 1493500.0 1951650.0 0.0 735052000000.0 65433500000.0 0.24 [0.24]
2187760000000000.0 138437000000000.0 1431500000000.0 4578780000.0 0.0 73957000000.0 1693790.0 0.0 11255800000000.0 3149660.0 0.0 0.0 5661610000.0 538523000000.0 1416040.0 1848250.0 0.0 733911000000.0 65335700000.0 0.26 [0.26]
2187760000000000.0 134926000000000.0 1395420000000.0 4323940000.0 0.0 71620700000.0 1568530.0 0.0 11243900000000.0 2907180.0 0.0 0.0 5651260000.0 534303000000.0 1342600.0 1750290.0 0.0 732799000000.0 65240500000.0 0.28 [0.28]
2187760000000000.0 131507000000000.0 1359990000000.0 4082310000.0 0.0 69355900000.0 1452610.0 0.0 11232200000000.0 2683860.0 0.0 0.0 5641120000.0 530076000000.0 1272950.0 1657460.0 0.0 731717000000.0 65147700000.0 0.3 [0.3]
2187760000000000.0 128177000000000.0 1325200000000.0 3853220000.0 0.0 67159800000.0 1345320.0 0.0 11220800000000.0 2478130.0 0.0 0.0 5631190000.0 525839000000.0 1206890.0 1569500.0 0.0 730662000000.0 65057300000.0 0.32 [0.32]
2187760000000000.0 124933000000000.0 1291050000000.0 3636120000.0 0.0 65031000000.0 1246010.0 0.0 11209600000000.0 2288600.0 0.0 0.0 5621470000.0 521592000000.0 1144250.0 1486150.0 0.0 729634000000.0 64969200000.0 0.34 [0.34]
2187760000000000.0 121772000000000.0 1257530000000.0 3430360000.0 0.0 62966900000.0 1154090.0 0.0 11198600000000.0 2113930.0 0.0 0.0 5611940000.0 517333000000.0 1084840.0 1407170.0 0.0 728632000000.0 64883400000.0 0.36 [0.36]
2187760000000000.0 118693000000000.0 1224630000000.0 3235420000.0 0.0 60965600000.0 1068990.0 0.0 11187900000000.0 1952920.0 0.0 0.0 5602600000.0 513061000000.0 1028480.0 1332310.0 0.0 727657000000.0 64799700000.0 0.38 [0.38]
2187760000000000.0 115692000000000.0 1192350000000.0 3050760000.0 0.0 59025200000.0 990219.0 0.0 11177400000000.0 1804490.0 0.0 0.0 5593440000.0 508777000000.0 975034.0 1261380.0 0.0 726705000000.0 64718100000.0 0.4 [0.4]
2187760000000000.0 112769000000000.0 1160670000000.0 2875870000.0 0.0 57143700000.0 917289.0 0.0 11167200000000.0 1667620.0 0.0 0.0 5584450000.0 504478000000.0 924336.0 1194160.0 0.0 725778000000.0 64638600000.0 0.42 [0.42]
2187760000000000.0 109920000000000.0 1129600000000.0 2710260000.0 0.0 55319400000.0 849768.0 0.0 11157200000000.0 1541370.0 0.0 0.0 5575630000.0 500164000000.0 876248.0 1130450.0 0.0 724874000000.0 64561100000.0 0.44 [0.44]
